date,sex,age,NUTS,population
2019-01-01,M,17,CZ0642,1443
2019-01-01,M,18,CZ0642,1504
2019-01-01,M,19,CZ0642,1471
2019-01-01,M,20,CZ0642,1424
2019-01-01,M,21,CZ0642,1478
2019-01-01,M,22,CZ0642,1485
2019-01-01,M,23,CZ0642,1659
2019-01-01,M,24,CZ0642,1908
2019-01-01,M,25,CZ0642,2177
2019-01-01,M,26,CZ0642,2362
2019-01-01,M,27,CZ0642,2605
2019-01-01,M,28,CZ0642,2695
2019-01-01,M,29,CZ0642,2761
2019-01-01,M,30,CZ0642,3018
2019-01-01,M,31,CZ0642,3084
2019-01-01,M,32,CZ0642,3214
2019-01-01,M,33,CZ0642,3372
2019-01-01,M,34,CZ0642,3217
2019-01-01,M,35,CZ0642,3161
2019-01-01,M,36,CZ0642,3223
2019-01-01,M,37,CZ0642,3030
2019-01-01,M,38,CZ0642,3268
2019-01-01,M,39,CZ0642,3361
2019-01-01,M,40,CZ0642,3423
2019-01-01,M,41,CZ0642,3276
2019-01-01,M,42,CZ0642,3343
2019-01-01,M,43,CZ0642,3414
2019-01-01,M,44,CZ0642,3364
2019-01-01,M,45,CZ0642,2995
2019-01-01,M,46,CZ0642,2655
2019-01-01,M,47,CZ0642,2496
2019-01-01,M,48,CZ0642,2351
2019-01-01,M,49,CZ0642,2320
2019-01-01,M,50,CZ0642,2284
2019-01-01,M,51,CZ0642,2239
2019-01-01,M,52,CZ0642,2243
2019-01-01,M,53,CZ0642,2381
2019-01-01,M,54,CZ0642,2486
2019-01-01,M,55,CZ0642,2368
2019-01-01,M,56,CZ0642,2054
2019-01-01,M,57,CZ0642,1998
2019-01-01,M,58,CZ0642,2013
2019-01-01,M,59,CZ0642,1984
2019-01-01,M,60,CZ0642,2049
2019-01-01,M,61,CZ0642,2164
2019-01-01,M,62,CZ0642,2271
2019-01-01,M,63,CZ0642,2204
2019-01-01,M,64,CZ0642,2230
2019-01-01,M,65,CZ0642,2179
2019-01-01,M,66,CZ0642,2090
2019-01-01,M,67,CZ0642,1980
2019-01-01,M,68,CZ0642,1898
2019-01-01,M,69,CZ0642,1793
2019-01-01,M,70,CZ0642,1874
2019-01-01,M,71,CZ0642,1766
2019-01-01,M,72,CZ0642,2048
2019-01-01,M,73,CZ0642,1520
2019-01-01,M,74,CZ0642,1695
2019-01-01,M,75,CZ0642,1690
2019-01-01,M,76,CZ0642,1340
2019-01-01,M,77,CZ0642,1290
2019-01-01,M,78,CZ0642,1119
2019-01-01,M,79,CZ0642,923
2019-01-01,M,80,CZ0642,871
2019-01-01,M,81,CZ0642,746
2019-01-01,M,82,CZ0642,681
2019-01-01,M,83,CZ0642,634
2019-01-01,M,84,CZ0642,568
2019-01-01,M,85,CZ0642,528
2019-01-01,M,86,CZ0642,482
2019-01-01,M,87,CZ0642,417
2019-01-01,M,88,CZ0642,344
2019-01-01,M,89,CZ0642,292
2019-01-01,M,90,CZ0642,234
2019-01-01,M,91,CZ0642,188
2019-01-01,M,92,CZ0642,154
2019-01-01,M,93,CZ0642,94
2019-01-01,M,94,CZ0642,56
2019-01-01,M,95,CZ0642,62
2019-01-01,M,96,CZ0642,36
2019-01-01,M,97,CZ0642,20
2019-01-01,M,98,CZ0642,12
2019-01-01,M,99,CZ0642,5
2019-01-01,M,100+,CZ0642,13
2019-01-01,F,0,CZ0642,2240
2019-01-01,F,1,CZ0642,2227
2019-01-01,F,2,CZ0642,2165
2019-01-01,F,3,CZ0642,2081
2019-01-01,F,4,CZ0642,2014
2019-01-01,F,5,CZ0642,1842
2019-01-01,F,6,CZ0642,1876
2019-01-01,F,7,CZ0642,1893
2019-01-01,F,8,CZ0642,1961
2019-01-01,F,9,CZ0642,1934
2019-01-01,F,10,CZ0642,1892
2019-01-01,F,11,CZ0642,1845
2019-01-01,F,12,CZ0642,1688
2019-01-01,F,13,CZ0642,1602
2019-01-01,F,14,CZ0642,1448
2019-01-01,F,15,CZ0642,1389
2019-01-01,F,16,CZ0642,1446
2019-01-01,F,17,CZ0642,1441
2019-01-01,F,18,CZ0642,1530
2019-01-01,F,19,CZ0642,1366
2019-01-01,F,20,CZ0642,1466
2019-01-01,F,21,CZ0642,1510
2019-01-01,F,22,CZ0642,1529
2019-01-01,F,23,CZ0642,1624
2019-01-01,F,24,CZ0642,1834
2019-01-01,F,25,CZ0642,2112
2019-01-01,F,26,CZ0642,2253
2019-01-01,F,27,CZ0642,2538
2019-01-01,F,28,CZ0642,2672
2019-01-01,F,29,CZ0642,2794
2019-01-01,F,30,CZ0642,2911
2019-01-01,F,31,CZ0642,2864
2019-01-01,F,32,CZ0642,2993
2019-01-01,F,33,CZ0642,3011
2019-01-01,F,34,CZ0642,2930
2019-01-01,F,35,CZ0642,2944
2019-01-01,F,36,CZ0642,3037
2019-01-01,F,37,CZ0642,2917
2019-01-01,F,38,CZ0642,3011
2019-01-01,F,39,CZ0642,3211
2019-01-01,F,40,CZ0642,3082
2019-01-01,F,41,CZ0642,3220
2019-01-01,F,42,CZ0642,3233
2019-01-01,F,43,CZ0642,3223
2019-01-01,F,44,CZ0642,3177
2019-01-01,F,45,CZ0642,2962
2019-01-01,F,46,CZ0642,2557
2019-01-01,F,47,CZ0642,2367
2019-01-01,F,48,CZ0642,2371
2019-01-01,F,49,CZ0642,2225
2019-01-01,F,50,CZ0642,2305
2019-01-01,F,51,CZ0642,2210
2019-01-01,F,52,CZ0642,2252
2019-01-01,F,53,CZ0642,2448
2019-01-01,F,54,CZ0642,2558
2019-01-01,F,55,CZ0642,2414
2019-01-01,F,56,CZ0642,2272
2019-01-01,F,57,CZ0642,2255
2019-01-01,F,58,CZ0642,2163
2019-01-01,F,59,CZ0642,2106
2019-01-01,F,60,CZ0642,2247
2019-01-01,F,61,CZ0642,2445
2019-01-01,F,62,CZ0642,2633
2019-01-01,F,63,CZ0642,2589
2019-01-01,F,64,CZ0642,2525
2019-01-01,F,65,CZ0642,2487
2019-01-01,F,66,CZ0642,2567
2019-01-01,F,67,CZ0642,2589
2019-01-01,F,68,CZ0642,2474
2019-01-01,F,69,CZ0642,2422
2019-01-01,F,70,CZ0642,2465
2019-01-01,F,71,CZ0642,2781
2019-01-01,F,72,CZ0642,2853
2019-01-01,F,73,CZ0642,2196
2019-01-01,F,74,CZ0642,2337
2019-01-01,F,75,CZ0642,2229
2019-01-01,F,76,CZ0642,1977
2019-01-01,F,77,CZ0642,1801
2019-01-01,F,78,CZ0642,1655
2019-01-01,F,79,CZ0642,1485
2019-01-01,F,80,CZ0642,1349
2019-01-01,F,81,CZ0642,1247
2019-01-01,F,82,CZ0642,1200
2019-01-01,F,83,CZ0642,1038
2019-01-01,F,84,CZ0642,995
2019-01-01,F,85,CZ0642,1003
2019-01-01,F,86,CZ0642,938
2019-01-01,F,87,CZ0642,850
2019-01-01,F,88,CZ0642,800
2019-01-01,F,89,CZ0642,675
2019-01-01,F,90,CZ0642,543
2019-01-01,F,91,CZ0642,452
2019-01-01,F,92,CZ0642,369
2019-01-01,F,93,CZ0642,282
2019-01-01,F,94,CZ0642,235
2019-01-01,F,95,CZ0642,155
2019-01-01,F,96,CZ0642,118
2019-01-01,F,97,CZ0642,91
2019-01-01,F,98,CZ0642,39
2019-01-01,F,99,CZ0642,29
2019-01-01,F,100+,CZ0642,27
2019-01-01,B,0,CZ0643,2792
2019-01-01,B,1,CZ0643,2738
2019-01-01,B,2,CZ0643,2804
2019-01-01,B,3,CZ0643,2789
2019-01-01,B,4,CZ0643,2811
2019-01-01,B,5,CZ0643,2710
2019-01-01,B,6,CZ0643,2620
2019-01-01,B,7,CZ0643,2645
2019-01-01,B,8,CZ0643,2862
2019-01-01,B,9,CZ0643,2791
2019-01-01,B,10,CZ0643,2937
2019-01-01,B,11,CZ0643,2609
2019-01-01,B,12,CZ0643,2437
2019-01-01,B,13,CZ0643,2346
2019-01-01,B,14,CZ0643,2212
2019-01-01,B,15,CZ0643,2086
2019-01-01,B,16,CZ0643,2029
2019-01-01,B,17,CZ0643,2009
2019-01-01,B,18,CZ0643,1856
2019-01-01,B,19,CZ0643,1940
2019-01-01,B,20,CZ0643,1941
2019-01-01,B,21,CZ0643,1873
2019-01-01,B,22,CZ0643,1957
2019-01-01,B,23,CZ0643,2040
2019-01-01,B,24,CZ0643,2227
2019-01-01,B,25,CZ0643,2573
2019-01-01,B,26,CZ0643,2533
2019-01-01,B,27,CZ0643,2733
2019-01-01,B,28,CZ0643,2708
2019-01-01,B,29,CZ0643,2742
2019-01-01,B,30,CZ0643,2891
2019-01-01,B,31,CZ0643,2826
2019-01-01,B,32,CZ0643,2963
2019-01-01,B,33,CZ0643,3194
2019-01-01,B,34,CZ0643,3282
2019-01-01,B,35,CZ0643,3213
2019-01-01,B,36,CZ0643,3288
2019-01-01,B,37,CZ0643,3470
2019-01-01,B,38,CZ0643,3435
2019-01-01,B,39,CZ0643,3893
2019-01-01,B,40,CZ0643,3864
2019-01-01,B,41,CZ0643,4230
2019-01-01,B,42,CZ0643,4086
2019-01-01,B,43,CZ0643,4232
2019-01-01,B,44,CZ0643,4166
2019-01-01,B,45,CZ0643,3860
2019-01-01,B,46,CZ0643,3424
2019-01-01,B,47,CZ0643,3222
2019-01-01,B,48,CZ0643,3118
2019-01-01,B,49,CZ0643,2957
2019-01-01,B,50,CZ0643,2839
2019-01-01,B,51,CZ0643,2753
2019-01-01,B,52,CZ0643,2799
2019-01-01,B,53,CZ0643,2724
2019-01-01,B,54,CZ0643,2929
2019-01-01,B,55,CZ0643,2805
2019-01-01,B,56,CZ0643,2385
2019-01-01,B,57,CZ0643,2406
2019-01-01,B,58,CZ0643,2387
2019-01-01,B,59,CZ0643,2220
2019-01-01,B,60,CZ0643,2442
2019-01-01,B,61,CZ0643,2607
2019-01-01,B,62,CZ0643,2464
2019-01-01,B,63,CZ0643,2645
2019-01-01,B,64,CZ0643,2535
2019-01-01,B,65,CZ0643,2547
2019-01-01,B,66,CZ0643,2572
2019-01-01,B,67,CZ0643,2613
2019-01-01,B,68,CZ0643,2512
2019-01-01,B,69,CZ0643,2418
2019-01-01,B,70,CZ0643,2530
2019-01-01,B,71,CZ0643,2553
2019-01-01,B,72,CZ0643,2464
2019-01-01,B,73,CZ0643,1974
2019-01-01,B,74,CZ0643,1941
2019-01-01,B,75,CZ0643,1981
2019-01-01,B,76,CZ0643,1691
2019-01-01,B,77,CZ0643,1594
2019-01-01,B,78,CZ0643,1419
2019-01-01,B,79,CZ0643,1105
2019-01-01,B,80,CZ0643,1049
2019-01-01,B,81,CZ0643,963
2019-01-01,B,82,CZ0643,868
2019-01-01,B,83,CZ0643,854
2019-01-01,B,84,CZ0643,750
2019-01-01,B,85,CZ0643,696
2019-01-01,B,86,CZ0643,623
2019-01-01,B,87,CZ0643,540
2019-01-01,B,88,CZ0643,491
2019-01-01,B,89,CZ0643,383
2019-01-01,B,90,CZ0643,361
2019-01-01,B,91,CZ0643,258
2019-01-01,B,92,CZ0643,190
2019-01-01,B,93,CZ0643,140
2019-01-01,B,94,CZ0643,136
2019-01-01,B,95,CZ0643,83
2019-01-01,B,96,CZ0643,77
2019-01-01,B,97,CZ0643,47
2019-01-01,B,98,CZ0643,19
2019-01-01,B,99,CZ0643,9
2019-01-01,B,100+,CZ0643,15
2019-01-01,M,0,CZ0643,1393
2019-01-01,M,1,CZ0643,1423
2019-01-01,M,2,CZ0643,1469
2019-01-01,M,3,CZ0643,1390
2019-01-01,M,4,CZ0643,1488
2019-01-01,M,5,CZ0643,1347
2019-01-01,M,6,CZ0643,1321
2019-01-01,M,7,CZ0643,1344
2019-01-01,M,8,CZ0643,1495
2019-01-01,M,9,CZ0643,1395
2019-01-01,M,10,CZ0643,1520
2019-01-01,M,11,CZ0643,1353
2019-01-01,M,12,CZ0643,1269
2019-01-01,M,13,CZ0643,1241
2019-01-01,M,14,CZ0643,1126
2019-01-01,M,15,CZ0643,1075
2019-01-01,M,16,CZ0643,1022
2019-01-01,M,17,CZ0643,1035
2019-01-01,M,18,CZ0643,949
2019-01-01,M,19,CZ0643,1035
2019-01-01,M,20,CZ0643,1002
2019-01-01,M,21,CZ0643,981
2019-01-01,M,22,CZ0643,996
2019-01-01,M,23,CZ0643,1033
2019-01-01,M,24,CZ0643,1166
2019-01-01,M,25,CZ0643,1351
2019-01-01,M,26,CZ0643,1300
2019-01-01,M,27,CZ0643,1382
2019-01-01,M,28,CZ0643,1337
2019-01-01,M,29,CZ0643,1352
2019-01-01,M,30,CZ0643,1396
2019-01-01,M,31,CZ0643,1408
2019-01-01,M,32,CZ0643,1477
2019-01-01,M,33,CZ0643,1630
2019-01-01,M,34,CZ0643,1687
2019-01-01,M,35,CZ0643,1616
2019-01-01,M,36,CZ0643,1675
2019-01-01,M,37,CZ0643,1712
2019-01-01,M,38,CZ0643,1749
2019-01-01,M,39,CZ0643,1969
2019-01-01,M,40,CZ0643,1963
2019-01-01,M,41,CZ0643,2118
2019-01-01,M,42,CZ0643,2062
2019-01-01,M,43,CZ0643,2160
2019-01-01,M,44,CZ0643,2129
2019-01-01,M,45,CZ0643,1996
2019-01-01,M,46,CZ0643,1766
2019-01-01,M,47,CZ0643,1695
2019-01-01,M,48,CZ0643,1621
2019-01-01,M,49,CZ0643,1582
2019-01-01,M,50,CZ0643,1507
2019-01-01,M,51,CZ0643,1466
2019-01-01,M,52,CZ0643,1411
2019-01-01,M,53,CZ0643,1440
2019-01-01,M,54,CZ0643,1525
2019-01-01,M,55,CZ0643,1409
2019-01-01,M,56,CZ0643,1245
2019-01-01,M,57,CZ0643,1211
2019-01-01,M,58,CZ0643,1236
2019-01-01,M,59,CZ0643,1162
2019-01-01,M,60,CZ0643,1228
2019-01-01,M,61,CZ0643,1254
2019-01-01,M,62,CZ0643,1249
2019-01-01,M,63,CZ0643,1269
2019-01-01,M,64,CZ0643,1222
2019-01-01,M,65,CZ0643,1239
2019-01-01,M,66,CZ0643,1251
2019-01-01,M,67,CZ0643,1189
2019-01-01,M,68,CZ0643,1127
2019-01-01,M,69,CZ0643,1115
2019-01-01,M,70,CZ0643,1169
2019-01-01,M,71,CZ0643,1143
2019-01-01,M,72,CZ0643,1091
2019-01-01,M,73,CZ0643,893
2019-01-01,M,74,CZ0643,848
2019-01-01,M,75,CZ0643,842
2019-01-01,M,76,CZ0643,739
2019-01-01,M,77,CZ0643,655
2019-01-01,M,78,CZ0643,586
2019-01-01,M,79,CZ0643,430
2019-01-01,M,80,CZ0643,412
2019-01-01,M,81,CZ0643,344
2019-01-01,M,82,CZ0643,304
2019-01-01,M,83,CZ0643,300
2019-01-01,M,84,CZ0643,278
2019-01-01,M,85,CZ0643,248
2019-01-01,M,86,CZ0643,213
2019-01-01,M,87,CZ0643,156
2019-01-01,M,88,CZ0643,135
2019-01-01,M,89,CZ0643,106
2019-01-01,M,90,CZ0643,100
2019-01-01,M,91,CZ0643,69
2019-01-01,M,92,CZ0643,48
2019-01-01,M,93,CZ0643,45
2019-01-01,M,94,CZ0643,39
2019-01-01,M,95,CZ0643,16
2019-01-01,M,96,CZ0643,14
2019-01-01,M,97,CZ0643,13
2019-01-01,M,98,CZ0643,3
2019-01-01,M,99,CZ0643,2
2019-01-01,M,100+,CZ0643,2
2019-01-01,F,0,CZ0643,1399
2019-01-01,F,1,CZ0643,1315
2019-01-01,F,2,CZ0643,1335
2019-01-01,F,3,CZ0643,1399
2019-01-01,F,4,CZ0643,1323
2019-01-01,F,5,CZ0643,1363
2019-01-01,F,6,CZ0643,1299
2019-01-01,F,7,CZ0643,1301
2019-01-01,F,8,CZ0643,1367
2019-01-01,F,9,CZ0643,1396
2019-01-01,F,10,CZ0643,1417
2019-01-01,F,11,CZ0643,1256
2019-01-01,F,12,CZ0643,1168
2019-01-01,F,13,CZ0643,1105
2019-01-01,F,14,CZ0643,1086
2019-01-01,F,15,CZ0643,1011
2019-01-01,F,16,CZ0643,1007
2019-01-01,F,17,CZ0643,974
2019-01-01,F,18,CZ0643,907
2019-01-01,F,19,CZ0643,905
2019-01-01,F,20,CZ0643,939
2019-01-01,F,21,CZ0643,892
2019-01-01,F,22,CZ0643,961
2019-01-01,F,23,CZ0643,1007
2019-01-01,F,24,CZ0643,1061
2019-01-01,F,25,CZ0643,1222
2019-01-01,F,26,CZ0643,1233
2019-01-01,F,27,CZ0643,1351
2019-01-01,F,28,CZ0643,1371
2019-01-01,F,29,CZ0643,1390
2019-01-01,F,30,CZ0643,1495
2019-01-01,F,31,CZ0643,1418
2019-01-01,F,32,CZ0643,1486
2019-01-01,F,33,CZ0643,1564
2019-01-01,F,34,CZ0643,1595
2019-01-01,F,35,CZ0643,1597
2019-01-01,F,36,CZ0643,1613
2019-01-01,F,37,CZ0643,1758
2019-01-01,F,38,CZ0643,1686
2019-01-01,F,39,CZ0643,1924
2019-01-01,F,40,CZ0643,1901
2019-01-01,F,41,CZ0643,2112
2019-01-01,F,42,CZ0643,2024
2019-01-01,F,43,CZ0643,2072
2019-01-01,F,44,CZ0643,2037
2019-01-01,F,45,CZ0643,1864
2019-01-01,F,46,CZ0643,1658
2019-01-01,F,47,CZ0643,1527
2019-01-01,F,48,CZ0643,1497
2019-01-01,F,49,CZ0643,1375
2019-01-01,F,50,CZ0643,1332
2019-01-01,F,51,CZ0643,1287
2019-01-01,F,52,CZ0643,1388
2019-01-01,F,53,CZ0643,1284
2019-01-01,F,54,CZ0643,1404
2019-01-01,F,55,CZ0643,1396
2019-01-01,F,56,CZ0643,1140
2019-01-01,F,57,CZ0643,1195
2019-01-01,F,58,CZ0643,1151
2019-01-01,F,59,CZ0643,1058
2019-01-01,F,60,CZ0643,1214
2019-01-01,F,61,CZ0643,1353
2019-01-01,F,62,CZ0643,1215
2019-01-01,F,63,CZ0643,1376
2019-01-01,F,64,CZ0643,1313
2019-01-01,F,65,CZ0643,1308
2019-01-01,F,66,CZ0643,1321
2019-01-01,F,67,CZ0643,1424
2019-01-01,F,68,CZ0643,1385
2019-01-01,F,69,CZ0643,1303
2019-01-01,F,70,CZ0643,1361
2019-01-01,F,71,CZ0643,1410
2019-01-01,F,72,CZ0643,1373
2019-01-01,F,73,CZ0643,1081
2019-01-01,F,74,CZ0643,1093
2019-01-01,F,75,CZ0643,1139
2019-01-01,F,76,CZ0643,952
2019-01-01,F,77,CZ0643,939
2019-01-01,F,78,CZ0643,833
2019-01-01,F,79,CZ0643,675
2019-01-01,F,80,CZ0643,637
2019-01-01,F,81,CZ0643,619
2019-01-01,F,82,CZ0643,564
2019-01-01,F,83,CZ0643,554
2019-01-01,F,84,CZ0643,472
2019-01-01,F,85,CZ0643,448
2019-01-01,F,86,CZ0643,410
2019-01-01,F,87,CZ0643,384
2019-01-01,F,88,CZ0643,356
2019-01-01,F,89,CZ0643,277
2019-01-01,F,90,CZ0643,261
2019-01-01,F,91,CZ0643,189
2019-01-01,F,92,CZ0643,142
2019-01-01,F,93,CZ0643,95
2019-01-01,F,94,CZ0643,97
2019-01-01,F,95,CZ0643,67
2019-01-01,F,96,CZ0643,63
2019-01-01,F,97,CZ0643,34
2019-01-01,F,98,CZ0643,16
2019-01-01,F,99,CZ0643,7
2019-01-01,F,100+,CZ0643,13
2019-01-01,B,0,CZ0644,1195
2019-01-01,B,1,CZ0644,1218
2019-01-01,B,2,CZ0644,1229
2019-01-01,B,3,CZ0644,1143
2019-01-01,B,4,CZ0644,1138
2019-01-01,B,5,CZ0644,1150
2019-01-01,B,6,CZ0644,1165
2019-01-01,B,7,CZ0644,1140
2019-01-01,B,8,CZ0644,1233
2019-01-01,B,9,CZ0644,1283
2019-01-01,B,10,CZ0644,1257
2019-01-01,B,11,CZ0644,1150
2019-01-01,B,12,CZ0644,1135
2019-01-01,B,13,CZ0644,1097
2019-01-01,B,14,CZ0644,1098
2019-01-01,B,15,CZ0644,1003
2019-01-01,B,16,CZ0644,980
2019-01-01,B,17,CZ0644,968
2019-01-01,B,18,CZ0644,1001
2019-01-01,B,19,CZ0644,1046
2019-01-01,B,20,CZ0644,1035
2019-01-01,B,21,CZ0644,987
2019-01-01,B,22,CZ0644,1052
2019-01-01,B,23,CZ0644,1077
2019-01-01,B,24,CZ0644,1293
2019-01-01,B,25,CZ0644,1476
2019-01-01,B,26,CZ0644,1492
2019-01-01,B,27,CZ0644,1428
2019-01-01,B,28,CZ0644,1438
2019-01-01,B,29,CZ0644,1511
2019-01-01,B,30,CZ0644,1507
2019-01-01,B,31,CZ0644,1480
2019-01-01,B,32,CZ0644,1483
2019-01-01,B,33,CZ0644,1559
2019-01-01,B,34,CZ0644,1612
2019-01-01,B,35,CZ0644,1588
2019-01-01,B,36,CZ0644,1587
2019-01-01,B,37,CZ0644,1723
2019-01-01,B,38,CZ0644,1769
2019-01-01,B,39,CZ0644,1934
2019-01-01,B,40,CZ0644,1911
2019-01-01,B,41,CZ0644,1905
2019-01-01,B,42,CZ0644,2014
2019-01-01,B,43,CZ0644,2033
2019-01-01,B,44,CZ0644,2099
2019-01-01,B,45,CZ0644,1952
2019-01-01,B,46,CZ0644,1770
2019-01-01,B,47,CZ0644,1698
2019-01-01,B,48,CZ0644,1723
2019-01-01,B,49,CZ0644,1646
2019-01-01,B,50,CZ0644,1609
2019-01-01,B,51,CZ0644,1510
2019-01-01,B,52,CZ0644,1576
2019-01-01,B,53,CZ0644,1616
2019-01-01,B,54,CZ0644,1633
2019-01-01,B,55,CZ0644,1543
2019-01-01,B,56,CZ0644,1407
2019-01-01,B,57,CZ0644,1440
2019-01-01,B,58,CZ0644,1353
2019-01-01,B,59,CZ0644,1436
2019-01-01,B,60,CZ0644,1401
2019-01-01,B,61,CZ0644,1606
2019-01-01,B,62,CZ0644,1614
2019-01-01,B,63,CZ0644,1628
2019-01-01,B,64,CZ0644,1602
2019-01-01,B,65,CZ0644,1584
2019-01-01,B,66,CZ0644,1547
2019-01-01,B,67,CZ0644,1524
2019-01-01,B,68,CZ0644,1507
2019-01-01,B,69,CZ0644,1398
2019-01-01,B,70,CZ0644,1475
2019-01-01,B,71,CZ0644,1494
2019-01-01,B,72,CZ0644,1377
2019-01-01,B,73,CZ0644,1055
2019-01-01,B,74,CZ0644,1031
2019-01-01,B,75,CZ0644,978
2019-01-01,B,76,CZ0644,925
2019-01-01,B,77,CZ0644,816
2019-01-01,B,78,CZ0644,753
2019-01-01,B,79,CZ0644,668
2019-01-01,B,80,CZ0644,597
2019-01-01,B,81,CZ0644,487
2019-01-01,B,82,CZ0644,477
2019-01-01,B,83,CZ0644,431
2019-01-01,B,84,CZ0644,370
2019-01-01,B,85,CZ0644,348
2019-01-01,B,86,CZ0644,319
2019-01-01,B,87,CZ0644,298
2019-01-01,B,88,CZ0644,244
2019-01-01,B,89,CZ0644,209
2019-01-01,B,90,CZ0644,170
2019-01-01,B,91,CZ0644,131
2019-01-01,B,92,CZ0644,92
2019-01-01,B,93,CZ0644,66
2019-01-01,B,94,CZ0644,47
2019-01-01,B,95,CZ0644,37
2019-01-01,B,96,CZ0644,23
2019-01-01,B,97,CZ0644,21
2019-01-01,B,98,CZ0644,5
2019-01-01,B,99,CZ0644,7
2019-01-01,B,100+,CZ0644,10
2019-01-01,M,0,CZ0644,635
2019-01-01,M,1,CZ0644,621
2019-01-01,M,2,CZ0644,624
2019-01-01,M,3,CZ0644,586
2019-01-01,M,4,CZ0644,586
2019-01-01,M,5,CZ0644,579
2019-01-01,M,6,CZ0644,601
2019-01-01,M,7,CZ0644,599
2019-01-01,M,8,CZ0644,611
2019-01-01,M,9,CZ0644,672
2019-01-01,M,10,CZ0644,613
2019-01-01,M,11,CZ0644,568
2019-01-01,M,12,CZ0644,583
2019-01-01,M,13,CZ0644,522
2019-01-01,M,14,CZ0644,559
2019-01-01,M,15,CZ0644,520
2019-01-01,M,16,CZ0644,523
2019-01-01,M,17,CZ0644,520
2019-01-01,M,18,CZ0644,521
2019-01-01,M,19,CZ0644,577
2019-01-01,M,20,CZ0644,519
2019-01-01,M,21,CZ0644,524
2019-01-01,M,22,CZ0644,546
2019-01-01,M,23,CZ0644,555
2019-01-01,M,24,CZ0644,660
2019-01-01,M,25,CZ0644,741
2019-01-01,M,26,CZ0644,739
2019-01-01,M,27,CZ0644,729
2019-01-01,M,28,CZ0644,766
2019-01-01,M,29,CZ0644,761
2019-01-01,M,30,CZ0644,796
2019-01-01,M,31,CZ0644,777
2019-01-01,M,32,CZ0644,756
2019-01-01,M,33,CZ0644,791
2019-01-01,M,34,CZ0644,856
2019-01-01,M,35,CZ0644,804
2019-01-01,M,36,CZ0644,806
2019-01-01,M,37,CZ0644,895
2019-01-01,M,38,CZ0644,914
2019-01-01,M,39,CZ0644,1002
2019-01-01,M,40,CZ0644,996
2019-01-01,M,41,CZ0644,966
2019-01-01,M,42,CZ0644,1043
2019-01-01,M,43,CZ0644,1015
2019-01-01,M,44,CZ0644,1064
2019-01-01,M,45,CZ0644,1031
2019-01-01,M,46,CZ0644,909
2019-01-01,M,47,CZ0644,889
2019-01-01,M,48,CZ0644,863
2019-01-01,M,49,CZ0644,869
2019-01-01,M,50,CZ0644,843
2019-01-01,M,51,CZ0644,784
2019-01-01,M,52,CZ0644,785
2019-01-01,M,53,CZ0644,822
2019-01-01,M,54,CZ0644,841
2019-01-01,M,55,CZ0644,763
2019-01-01,M,56,CZ0644,718
2019-01-01,M,57,CZ0644,728
2019-01-01,M,58,CZ0644,694
2019-01-01,M,59,CZ0644,732
2019-01-01,M,60,CZ0644,664
2019-01-01,M,61,CZ0644,760
2019-01-01,M,62,CZ0644,777
2019-01-01,M,63,CZ0644,760
2019-01-01,M,64,CZ0644,744
2019-01-01,M,65,CZ0644,797
2019-01-01,M,66,CZ0644,750
2019-01-01,M,67,CZ0644,715
2019-01-01,M,68,CZ0644,680
2019-01-01,M,69,CZ0644,650
2019-01-01,M,70,CZ0644,677
2019-01-01,M,71,CZ0644,660
2019-01-01,M,72,CZ0644,590
2019-01-01,M,73,CZ0644,441
2019-01-01,M,74,CZ0644,446
2019-01-01,M,75,CZ0644,412
2019-01-01,M,76,CZ0644,366
2019-01-01,M,77,CZ0644,318
2019-01-01,M,78,CZ0644,286
2019-01-01,M,79,CZ0644,242
2019-01-01,M,80,CZ0644,220
2019-01-01,M,81,CZ0644,178
2019-01-01,M,82,CZ0644,151
2019-01-01,M,83,CZ0644,138
2019-01-01,M,84,CZ0644,126
2019-01-01,M,85,CZ0644,98
2019-01-01,M,86,CZ0644,92
2019-01-01,M,87,CZ0644,84
2019-01-01,M,88,CZ0644,79
2019-01-01,M,89,CZ0644,62
2019-01-01,M,90,CZ0644,33
2019-01-01,M,91,CZ0644,24
2019-01-01,M,92,CZ0644,20
2019-01-01,M,93,CZ0644,14
2019-01-01,M,94,CZ0644,3
2019-01-01,M,95,CZ0644,8
2019-01-01,M,96,CZ0644,5
2019-01-01,M,97,CZ0644,4
2019-01-01,M,98,CZ0644,1
2019-01-01,M,99,CZ0644,1
2019-01-01,M,100+,CZ0644,4
2019-01-01,F,0,CZ0644,560
2019-01-01,F,1,CZ0644,597
2019-01-01,F,2,CZ0644,605
2019-01-01,F,3,CZ0644,557
2019-01-01,F,4,CZ0644,552
2019-01-01,F,5,CZ0644,571
2019-01-01,F,6,CZ0644,564
2019-01-01,F,7,CZ0644,541
2019-01-01,F,8,CZ0644,622
2019-01-01,F,9,CZ0644,611
2019-01-01,F,10,CZ0644,644
2019-01-01,F,11,CZ0644,582
2019-01-01,F,12,CZ0644,552
2019-01-01,F,13,CZ0644,575
2019-01-01,F,14,CZ0644,539
2019-01-01,F,15,CZ0644,483
2019-01-01,F,16,CZ0644,457
2019-01-01,F,17,CZ0644,448
2019-01-01,F,18,CZ0644,480
2019-01-01,F,19,CZ0644,469
2019-01-01,F,20,CZ0644,516
2019-01-01,F,21,CZ0644,463
