date,sex,age,NUTS,population
2019-01-01,F,51,CZ0425,764
2019-01-01,F,52,CZ0425,813
2019-01-01,F,53,CZ0425,797
2019-01-01,F,54,CZ0425,865
2019-01-01,F,55,CZ0425,784
2019-01-01,F,56,CZ0425,689
2019-01-01,F,57,CZ0425,656
2019-01-01,F,58,CZ0425,654
2019-01-01,F,59,CZ0425,622
2019-01-01,F,60,CZ0425,704
2019-01-01,F,61,CZ0425,693
2019-01-01,F,62,CZ0425,746
2019-01-01,F,63,CZ0425,755
2019-01-01,F,64,CZ0425,833
2019-01-01,F,65,CZ0425,707
2019-01-01,F,66,CZ0425,759
2019-01-01,F,67,CZ0425,825
2019-01-01,F,68,CZ0425,839
2019-01-01,F,69,CZ0425,757
2019-01-01,F,70,CZ0425,819
2019-01-01,F,71,CZ0425,799
2019-01-01,F,72,CZ0425,767
2019-01-01,F,73,CZ0425,552
2019-01-01,F,74,CZ0425,588
2019-01-01,F,75,CZ0425,548
2019-01-01,F,76,CZ0425,501
2019-01-01,F,77,CZ0425,488
2019-01-01,F,78,CZ0425,491
2019-01-01,F,79,CZ0425,396
2019-01-01,F,80,CZ0425,307
2019-01-01,F,81,CZ0425,286
2019-01-01,F,82,CZ0425,255
2019-01-01,F,83,CZ0425,259
2019-01-01,F,84,CZ0425,224
2019-01-01,F,85,CZ0425,189
2019-01-01,F,86,CZ0425,156
2019-01-01,F,87,CZ0425,173
2019-01-01,F,88,CZ0425,142
2019-01-01,F,89,CZ0425,100
2019-01-01,F,90,CZ0425,80
2019-01-01,F,91,CZ0425,75
2019-01-01,F,92,CZ0425,48
2019-01-01,F,93,CZ0425,39
2019-01-01,F,94,CZ0425,35
2019-01-01,F,95,CZ0425,19
2019-01-01,F,96,CZ0425,15
2019-01-01,F,97,CZ0425,8
2019-01-01,F,98,CZ0425,3
2019-01-01,F,99,CZ0425,1
2019-01-01,F,100+,CZ0425,5
2019-01-01,F,0,CZ0426,596
2019-01-01,F,1,CZ0426,640
2019-01-01,F,2,CZ0426,646
2019-01-01,F,3,CZ0426,615
2019-01-01,F,4,CZ0426,591
2019-01-01,F,5,CZ0426,614
2019-01-01,F,6,CZ0426,618
2019-01-01,F,7,CZ0426,610
2019-01-01,F,8,CZ0426,705
2019-01-01,F,9,CZ0426,690
2019-01-01,F,10,CZ0426,721
2019-01-01,F,11,CZ0426,734
2019-01-01,F,12,CZ0426,714
2019-01-01,F,13,CZ0426,643
2019-01-01,F,14,CZ0426,648
2019-01-01,F,15,CZ0426,602
2019-01-01,F,16,CZ0426,570
2019-01-01,F,17,CZ0426,600
2019-01-01,F,18,CZ0426,571
2019-01-01,F,19,CZ0426,562
2019-01-01,F,20,CZ0426,585
2019-01-01,F,21,CZ0426,576
2019-01-01,F,22,CZ0426,584
2019-01-01,F,23,CZ0426,624
2019-01-01,F,24,CZ0426,671
2019-01-01,F,25,CZ0426,757
2019-01-01,F,26,CZ0426,730
2019-01-01,F,27,CZ0426,724
2019-01-01,F,28,CZ0426,754
2019-01-01,F,29,CZ0426,758
2019-01-01,F,30,CZ0426,845
2019-01-01,F,31,CZ0426,784
2019-01-01,F,32,CZ0426,801
2019-01-01,F,33,CZ0426,782
2019-01-01,F,34,CZ0426,794
2019-01-01,F,35,CZ0426,804
2019-01-01,F,36,CZ0426,802
2019-01-01,F,37,CZ0426,796
2019-01-01,F,38,CZ0426,836
2019-01-01,F,39,CZ0426,963
2019-01-01,F,40,CZ0426,1018
2019-01-01,F,41,CZ0426,1039
2019-01-01,F,42,CZ0426,1094
2019-01-01,F,43,CZ0426,1174
2019-01-01,F,44,CZ0426,1167
2019-01-01,F,45,CZ0426,1098
2019-01-01,F,46,CZ0426,1096
2019-01-01,F,47,CZ0426,950
2019-01-01,F,48,CZ0426,951
2019-01-01,F,49,CZ0426,848
2019-01-01,F,50,CZ0426,821
2019-01-01,F,51,CZ0426,816
2019-01-01,F,52,CZ0426,848
2019-01-01,F,53,CZ0426,864
2019-01-01,F,54,CZ0426,921
2019-01-01,F,55,CZ0426,876
2019-01-01,F,56,CZ0426,679
2019-01-01,F,57,CZ0426,672
2019-01-01,F,58,CZ0426,699
2019-01-01,F,59,CZ0426,686
2019-01-01,F,60,CZ0426,763
2019-01-01,F,61,CZ0426,839
2019-01-01,F,62,CZ0426,831
2019-01-01,F,63,CZ0426,823
2019-01-01,F,64,CZ0426,883
2019-01-01,F,65,CZ0426,844
2019-01-01,F,66,CZ0426,933
2019-01-01,F,67,CZ0426,946
2019-01-01,F,68,CZ0426,958
2019-01-01,F,69,CZ0426,957
2019-01-01,F,70,CZ0426,953
2019-01-01,F,71,CZ0426,1023
2019-01-01,F,72,CZ0426,830
2019-01-01,F,73,CZ0426,657
2019-01-01,F,74,CZ0426,704
2019-01-01,F,75,CZ0426,608
2019-01-01,F,76,CZ0426,568
2019-01-01,F,77,CZ0426,540
2019-01-01,F,78,CZ0426,516
2019-01-01,F,79,CZ0426,504
2019-01-01,F,80,CZ0426,363
2019-01-01,F,81,CZ0426,320
2019-01-01,F,82,CZ0426,256
2019-01-01,F,83,CZ0426,258
2019-01-01,F,84,CZ0426,215
2019-01-01,F,85,CZ0426,223
2019-01-01,F,86,CZ0426,204
2019-01-01,F,87,CZ0426,156
2019-01-01,F,88,CZ0426,174
2019-01-01,F,89,CZ0426,119
2019-01-01,F,90,CZ0426,103
2019-01-01,F,91,CZ0426,86
2019-01-01,F,92,CZ0426,60
2019-01-01,F,93,CZ0426,45
2019-01-01,F,94,CZ0426,39
2019-01-01,F,95,CZ0426,26
2019-01-01,F,96,CZ0426,12
2019-01-01,F,97,CZ0426,11
2019-01-01,F,98,CZ0426,2
2019-01-01,F,99,CZ0426,2
2019-01-01,F,100+,CZ0426,7
2019-01-01,F,0,CZ0427,663
2019-01-01,F,1,CZ0427,606
2019-01-01,F,2,CZ0427,619
2019-01-01,F,3,CZ0427,648
2019-01-01,F,4,CZ0427,602
2019-01-01,F,5,CZ0427,596
2019-01-01,F,6,CZ0427,562
2019-01-01,F,7,CZ0427,607
2019-01-01,F,8,CZ0427,678
2019-01-01,F,9,CZ0427,708
2019-01-01,F,10,CZ0427,736
2019-01-01,F,11,CZ0427,713
2019-01-01,F,12,CZ0427,650
2019-01-01,F,13,CZ0427,612
2019-01-01,F,14,CZ0427,613
2019-01-01,F,15,CZ0427,640
2019-01-01,F,16,CZ0427,563
2019-01-01,F,17,CZ0427,566
2019-01-01,F,18,CZ0427,562
2019-01-01,F,19,CZ0427,559
2019-01-01,F,20,CZ0427,526
2019-01-01,F,21,CZ0427,545
2019-01-01,F,22,CZ0427,561
2019-01-01,F,23,CZ0427,586
2019-01-01,F,24,CZ0427,689
2019-01-01,F,25,CZ0427,682
2019-01-01,F,26,CZ0427,681
2019-01-01,F,27,CZ0427,790
2019-01-01,F,28,CZ0427,749
2019-01-01,F,29,CZ0427,710
2019-01-01,F,30,CZ0427,732
2019-01-01,F,31,CZ0427,702
2019-01-01,F,32,CZ0427,734
2019-01-01,F,33,CZ0427,727
2019-01-01,F,34,CZ0427,697
2019-01-01,F,35,CZ0427,768
2019-01-01,F,36,CZ0427,808
2019-01-01,F,37,CZ0427,763
2019-01-01,F,38,CZ0427,801
2019-01-01,F,39,CZ0427,938
2019-01-01,F,40,CZ0427,992
2019-01-01,F,41,CZ0427,901
2019-01-01,F,42,CZ0427,1042
2019-01-01,F,43,CZ0427,1057
2019-01-01,F,44,CZ0427,1112
2019-01-01,F,45,CZ0427,1077
2019-01-01,F,46,CZ0427,957
2019-01-01,F,47,CZ0427,907
2019-01-01,F,48,CZ0427,836
2019-01-01,F,49,CZ0427,766
2019-01-01,F,50,CZ0427,750
2019-01-01,F,51,CZ0427,750
2019-01-01,F,52,CZ0427,758
2019-01-01,F,53,CZ0427,780
2019-01-01,F,54,CZ0427,783
2019-01-01,F,55,CZ0427,813
2019-01-01,F,56,CZ0427,661
2019-01-01,F,57,CZ0427,600
2019-01-01,F,58,CZ0427,596
2019-01-01,F,59,CZ0427,605
2019-01-01,F,60,CZ0427,684
2019-01-01,F,61,CZ0427,731
2019-01-01,F,62,CZ0427,770
2019-01-01,F,63,CZ0427,747
2019-01-01,F,64,CZ0427,812
2019-01-01,F,65,CZ0427,786
2019-01-01,F,66,CZ0427,857
2019-01-01,F,67,CZ0427,899
2019-01-01,F,68,CZ0427,891
2019-01-01,F,69,CZ0427,919
2019-01-01,F,70,CZ0427,877
2019-01-01,F,71,CZ0427,929
2019-01-01,F,72,CZ0427,874
2019-01-01,F,73,CZ0427,568
2019-01-01,F,74,CZ0427,670
2019-01-01,F,75,CZ0427,643
2019-01-01,F,76,CZ0427,518
2019-01-01,F,77,CZ0427,461
2019-01-01,F,78,CZ0427,450
2019-01-01,F,79,CZ0427,398
2019-01-01,F,80,CZ0427,362
2019-01-01,F,81,CZ0427,297
2019-01-01,F,82,CZ0427,320
2019-01-01,F,83,CZ0427,268
2019-01-01,F,84,CZ0427,262
2019-01-01,F,85,CZ0427,232
2019-01-01,F,86,CZ0427,227
2019-01-01,F,87,CZ0427,188
2019-01-01,F,88,CZ0427,162
2019-01-01,F,89,CZ0427,124
2019-01-01,F,90,CZ0427,112
2019-01-01,F,91,CZ0427,94
2019-01-01,F,92,CZ0427,85
2019-01-01,F,93,CZ0427,66
2019-01-01,F,94,CZ0427,54
2019-01-01,F,95,CZ0427,35
2019-01-01,F,96,CZ0427,32
2019-01-01,F,97,CZ0427,14
2019-01-01,F,98,CZ0427,5
2019-01-01,F,99,CZ0427,3
2019-01-01,F,100+,CZ0427,3
2019-01-01,F,0,CZ0511,493
2019-01-01,F,1,CZ0511,517
2019-01-01,F,2,CZ0511,555
2019-01-01,F,3,CZ0511,534
2019-01-01,F,4,CZ0511,517
2019-01-01,F,5,CZ0511,515
2019-01-01,F,6,CZ0511,484
2019-01-01,F,7,CZ0511,524
2019-01-01,F,8,CZ0511,598
2019-01-01,F,9,CZ0511,604
2019-01-01,F,10,CZ0511,650
2019-01-01,F,11,CZ0511,651
2019-01-01,F,12,CZ0511,531
2019-01-01,F,13,CZ0511,474
2019-01-01,F,14,CZ0511,488
2019-01-01,F,15,CZ0511,489
2019-01-01,F,16,CZ0511,505
2019-01-01,F,17,CZ0511,434
2019-01-01,F,18,CZ0511,482
2019-01-01,F,19,CZ0511,481
2019-01-01,F,20,CZ0511,499
2019-01-01,F,21,CZ0511,491
2019-01-01,F,22,CZ0511,496
2019-01-01,F,23,CZ0511,491
2019-01-01,F,24,CZ0511,561
2019-01-01,F,25,CZ0511,623
2019-01-01,F,26,CZ0511,576
2019-01-01,F,27,CZ0511,633
2019-01-01,F,28,CZ0511,669
2019-01-01,F,29,CZ0511,647
2019-01-01,F,30,CZ0511,680
2019-01-01,F,31,CZ0511,673
2019-01-01,F,32,CZ0511,623
2019-01-01,F,33,CZ0511,655
2019-01-01,F,34,CZ0511,691
2019-01-01,F,35,CZ0511,673
2019-01-01,F,36,CZ0511,692
2019-01-01,F,37,CZ0511,690
2019-01-01,F,38,CZ0511,776
2019-01-01,F,39,CZ0511,828
2019-01-01,F,40,CZ0511,802
2019-01-01,F,41,CZ0511,860
2019-01-01,F,42,CZ0511,914
2019-01-01,F,43,CZ0511,880
2019-01-01,F,44,CZ0511,930
2019-01-01,F,45,CZ0511,883
2019-01-01,F,46,CZ0511,751
2019-01-01,F,47,CZ0511,733
2019-01-01,F,48,CZ0511,689
2019-01-01,F,49,CZ0511,683
2019-01-01,F,50,CZ0511,651
2019-01-01,F,51,CZ0511,654
2019-01-01,F,52,CZ0511,625
2019-01-01,F,53,CZ0511,690
2019-01-01,F,54,CZ0511,712
2019-01-01,F,55,CZ0511,682
2019-01-01,F,56,CZ0511,624
2019-01-01,F,57,CZ0511,605
2019-01-01,F,58,CZ0511,596
2019-01-01,F,59,CZ0511,554
2019-01-01,F,60,CZ0511,665
2019-01-01,F,61,CZ0511,678
2019-01-01,F,62,CZ0511,725
2019-01-01,F,63,CZ0511,726
2019-01-01,F,64,CZ0511,726
2019-01-01,F,65,CZ0511,755
2019-01-01,F,66,CZ0511,734
2019-01-01,F,67,CZ0511,766
2019-01-01,F,68,CZ0511,747
2019-01-01,F,69,CZ0511,777
2019-01-01,F,70,CZ0511,739
2019-01-01,F,71,CZ0511,793
2019-01-01,F,72,CZ0511,711
2019-01-01,F,73,CZ0511,488
2019-01-01,F,74,CZ0511,468
2019-01-01,F,75,CZ0511,454
2019-01-01,F,76,CZ0511,367
2019-01-01,F,77,CZ0511,395
2019-01-01,F,78,CZ0511,350
2019-01-01,F,79,CZ0511,306
2019-01-01,F,80,CZ0511,279
2019-01-01,F,81,CZ0511,258
2019-01-01,F,82,CZ0511,240
2019-01-01,F,83,CZ0511,197
2019-01-01,F,84,CZ0511,187
2019-01-01,F,85,CZ0511,184
2019-01-01,F,86,CZ0511,152
2019-01-01,F,87,CZ0511,135
2019-01-01,F,88,CZ0511,116
2019-01-01,F,89,CZ0511,103
2019-01-01,F,90,CZ0511,79
2019-01-01,F,91,CZ0511,72
2019-01-01,F,92,CZ0511,45
2019-01-01,F,93,CZ0511,46
2019-01-01,F,94,CZ0511,25
2019-01-01,F,95,CZ0511,27
2019-01-01,F,96,CZ0511,17
2019-01-01,F,97,CZ0511,14
2019-01-01,F,98,CZ0511,8
2019-01-01,F,99,CZ0511,1
2019-01-01,F,100+,CZ0511,0
2019-01-01,F,0,CZ0512,467
2019-01-01,F,1,CZ0512,472
2019-01-01,F,2,CZ0512,542
2019-01-01,F,3,CZ0512,447
2019-01-01,F,4,CZ0512,432
2019-01-01,F,5,CZ0512,443
2019-01-01,F,6,CZ0512,461
2019-01-01,F,7,CZ0512,487
2019-01-01,F,8,CZ0512,496
2019-01-01,F,9,CZ0512,529
2019-01-01,F,10,CZ0512,517
2019-01-01,F,11,CZ0512,495
2019-01-01,F,12,CZ0512,488
2019-01-01,F,13,CZ0512,391
2019-01-01,F,14,CZ0512,416
2019-01-01,F,15,CZ0512,404
2019-01-01,F,16,CZ0512,382
2019-01-01,F,17,CZ0512,396
2019-01-01,F,18,CZ0512,391
2019-01-01,F,19,CZ0512,377
2019-01-01,F,20,CZ0512,420
2019-01-01,F,21,CZ0512,409
2019-01-01,F,22,CZ0512,380
2019-01-01,F,23,CZ0512,415
2019-01-01,F,24,CZ0512,486
2019-01-01,F,25,CZ0512,472
2019-01-01,F,26,CZ0512,524
2019-01-01,F,27,CZ0512,559
2019-01-01,F,28,CZ0512,540
2019-01-01,F,29,CZ0512,506
2019-01-01,F,30,CZ0512,533
2019-01-01,F,31,CZ0512,553
2019-01-01,F,32,CZ0512,536
2019-01-01,F,33,CZ0512,561
2019-01-01,F,34,CZ0512,608
2019-01-01,F,35,CZ0512,596
2019-01-01,F,36,CZ0512,619
2019-01-01,F,37,CZ0512,607
2019-01-01,F,38,CZ0512,640
2019-01-01,F,39,CZ0512,731
2019-01-01,F,40,CZ0512,758
2019-01-01,F,41,CZ0512,768
2019-01-01,F,42,CZ0512,756
2019-01-01,F,43,CZ0512,765
2019-01-01,F,44,CZ0512,825
2019-01-01,F,45,CZ0512,779
2019-01-01,F,46,CZ0512,724
2019-01-01,F,47,CZ0512,656
2019-01-01,F,48,CZ0512,651
2019-01-01,F,49,CZ0512,573
2019-01-01,F,50,CZ0512,590
2019-01-01,F,51,CZ0512,569
2019-01-01,F,52,CZ0512,544
2019-01-01,F,53,CZ0512,571
2019-01-01,F,54,CZ0512,623
2019-01-01,F,55,CZ0512,566
2019-01-01,F,56,CZ0512,535
2019-01-01,F,57,CZ0512,492
2019-01-01,F,58,CZ0512,499
2019-01-01,F,59,CZ0512,476
2019-01-01,F,60,CZ0512,539
2019-01-01,F,61,CZ0512,556
2019-01-01,F,62,CZ0512,611
2019-01-01,F,63,CZ0512,590
2019-01-01,F,64,CZ0512,613
2019-01-01,F,65,CZ0512,645
2019-01-01,F,66,CZ0512,704
2019-01-01,F,67,CZ0512,706
2019-01-01,F,68,CZ0512,731
2019-01-01,F,69,CZ0512,660
2019-01-01,F,70,CZ0512,670
2019-01-01,F,71,CZ0512,788
2019-01-01,F,72,CZ0512,624
2019-01-01,F,73,CZ0512,518
2019-01-01,F,74,CZ0512,480
2019-01-01,F,75,CZ0512,495
2019-01-01,F,76,CZ0512,415
2019-01-01,F,77,CZ0512,372
2019-01-01,F,78,CZ0512,334
2019-01-01,F,79,CZ0512,342
2019-01-01,F,80,CZ0512,260
2019-01-01,F,81,CZ0512,263
2019-01-01,F,82,CZ0512,217
2019-01-01,F,83,CZ0512,186
2019-01-01,F,84,CZ0512,198
2019-01-01,F,85,CZ0512,198
2019-01-01,F,86,CZ0512,173
2019-01-01,F,87,CZ0512,161
2019-01-01,F,88,CZ0512,152
2019-01-01,F,89,CZ0512,119
2019-01-01,F,90,CZ0512,120
2019-01-01,F,91,CZ0512,85
2019-01-01,F,92,CZ0512,70
2019-01-01,F,93,CZ0512,50
2019-01-01,F,94,CZ0512,46
2019-01-01,F,95,CZ0512,29
2019-01-01,F,96,CZ0512,21
2019-01-01,F,97,CZ0512,14
2019-01-01,F,98,CZ0512,8
2019-01-01,F,99,CZ0512,4
2019-01-01,F,100+,CZ0512,1
2019-01-01,F,0,CZ0513,967
2019-01-01,F,1,CZ0513,949
2019-01-01,F,2,CZ0513,942
2019-01-01,F,3,CZ0513,954
2019-01-01,F,4,CZ0513,886
2019-01-01,F,5,CZ0513,924
2019-01-01,F,6,CZ0513,907
2019-01-01,F,7,CZ0513,971
2019-01-01,F,8,CZ0513,1036
2019-01-01,F,9,CZ0513,1060
2019-01-01,F,10,CZ0513,1083
2019-01-01,F,11,CZ0513,995
2019-01-01,F,12,CZ0513,903
2019-01-01,F,13,CZ0513,856
2019-01-01,F,14,CZ0513,881
2019-01-01,F,15,CZ0513,786
2019-01-01,F,16,CZ0513,800
2019-01-01,F,17,CZ0513,765
2019-01-01,F,18,CZ0513,794
2019-01-01,F,19,CZ0513,785
2019-01-01,F,20,CZ0513,764
2019-01-01,F,21,CZ0513,754
2019-01-01,F,22,CZ0513,806
2019-01-01,F,23,CZ0513,791
2019-01-01,F,24,CZ0513,893
2019-01-01,F,25,CZ0513,1054
2019-01-01,F,26,CZ0513,999
2019-01-01,F,27,CZ0513,1063
2019-01-01,F,28,CZ0513,1113
2019-01-01,F,29,CZ0513,1142
2019-01-01,F,30,CZ0513,1181
2019-01-01,F,31,CZ0513,1145
2019-01-01,F,32,CZ0513,1163
2019-01-01,F,33,CZ0513,1163
2019-01-01,F,34,CZ0513,1125
2019-01-01,F,35,CZ0513,1202
2019-01-01,F,36,CZ0513,1167
2019-01-01,F,37,CZ0513,1198
2019-01-01,F,38,CZ0513,1251
2019-01-01,F,39,CZ0513,1325
2019-01-01,F,40,CZ0513,1441
2019-01-01,F,41,CZ0513,1498
2019-01-01,F,42,CZ0513,1546
2019-01-01,F,43,CZ0513,1610
2019-01-01,F,44,CZ0513,1638
2019-01-01,F,45,CZ0513,1510
2019-01-01,F,46,CZ0513,1379
2019-01-01,F,47,CZ0513,1265
2019-01-01,F,48,CZ0513,1141
2019-01-01,F,49,CZ0513,1135
2019-01-01,F,50,CZ0513,1014
2019-01-01,F,51,CZ0513,1017
2019-01-01,F,52,CZ0513,1093
2019-01-01,F,53,CZ0513,1074
2019-01-01,F,54,CZ0513,1155
2019-01-01,F,55,CZ0513,1135
2019-01-01,F,56,CZ0513,961
2019-01-01,F,57,CZ0513,887
2019-01-01,F,58,CZ0513,900
2019-01-01,F,59,CZ0513,899
2019-01-01,F,60,CZ0513,957
2019-01-01,F,61,CZ0513,1008
2019-01-01,F,62,CZ0513,1088
2019-01-01,F,63,CZ0513,1063
2019-01-01,F,64,CZ0513,1163
2019-01-01,F,65,CZ0513,1226
2019-01-01,F,66,CZ0513,1351
2019-01-01,F,67,CZ0513,1264
2019-01-01,F,68,CZ0513,1343
2019-01-01,F,69,CZ0513,1228
2019-01-01,F,70,CZ0513,1315
2019-01-01,F,71,CZ0513,1318
2019-01-01,F,72,CZ0513,1216
2019-01-01,F,73,CZ0513,856
2019-01-01,F,74,CZ0513,928
2019-01-01,F,75,CZ0513,855
2019-01-01,F,76,CZ0513,753
2019-01-01,F,77,CZ0513,690
2019-01-01,F,78,CZ0513,674
2019-01-01,F,79,CZ0513,610
2019-01-01,F,80,CZ0513,499
2019-01-01,F,81,CZ0513,407
2019-01-01,F,82,CZ0513,406
2019-01-01,F,83,CZ0513,398
2019-01-01,F,84,CZ0513,353
2019-01-01,F,85,CZ0513,330
2019-01-01,F,86,CZ0513,307
2019-01-01,F,87,CZ0513,257
2019-01-01,F,88,CZ0513,253
2019-01-01,F,89,CZ0513,224
2019-01-01,F,90,CZ0513,168
2019-01-01,F,91,CZ0513,160
2019-01-01,F,92,CZ0513,130
2019-01-01,F,93,CZ0513,93
2019-01-01,F,94,CZ0513,66
2019-01-01,F,95,CZ0513,51
2019-01-01,F,96,CZ0513,30
2019-01-01,F,97,CZ0513,18
2019-01-01,F,98,CZ0513,14
2019-01-01,F,99,CZ0513,6
2019-01-01,F,100+,CZ0513,2
2019-01-01,F,0,CZ0514,383
2019-01-01,F,1,CZ0514,341
2019-01-01,F,2,CZ0514,352
2019-01-01,F,3,CZ0514,368
2019-01-01,F,4,CZ0514,325
2019-01-01,F,5,CZ0514,352
2019-01-01,F,6,CZ0514,334
2019-01-01,F,7,CZ0514,354
2019-01-01,F,8,CZ0514,381
2019-01-01,F,9,CZ0514,410
2019-01-01,F,10,CZ0514,440
2019-01-01,F,11,CZ0514,375
2019-01-01,F,12,CZ0514,366
2019-01-01,F,13,CZ0514,362
2019-01-01,F,14,CZ0514,323
2019-01-01,F,15,CZ0514,299
2019-01-01,F,16,CZ0514,333
2019-01-01,F,17,CZ0514,339
2019-01-01,F,18,CZ0514,311
2019-01-01,F,19,CZ0514,339
2019-01-01,F,20,CZ0514,327
2019-01-01,F,21,CZ0514,324
2019-01-01,F,22,CZ0514,308
2019-01-01,F,23,CZ0514,344
2019-01-01,F,24,CZ0514,375
2019-01-01,F,25,CZ0514,431
2019-01-01,F,26,CZ0514,452
2019-01-01,F,27,CZ0514,421
2019-01-01,F,28,CZ0514,442
2019-01-01,F,29,CZ0514,465
2019-01-01,F,30,CZ0514,438
2019-01-01,F,31,CZ0514,462
2019-01-01,F,32,CZ0514,394
2019-01-01,F,33,CZ0514,426
2019-01-01,F,34,CZ0514,431
2019-01-01,F,35,CZ0514,417
2019-01-01,F,36,CZ0514,444
2019-01-01,F,37,CZ0514,472
2019-01-01,F,38,CZ0514,468
2019-01-01,F,39,CZ0514,499
2019-01-01,F,40,CZ0514,574
2019-01-01,F,41,CZ0514,567
2019-01-01,F,42,CZ0514,607
2019-01-01,F,43,CZ0514,648
2019-01-01,F,44,CZ0514,627
2019-01-01,F,45,CZ0514,571
2019-01-01,F,46,CZ0514,571
2019-01-01,F,47,CZ0514,539
2019-01-01,F,48,CZ0514,514
2019-01-01,F,49,CZ0514,461
2019-01-01,F,50,CZ0514,477
2019-01-01,F,51,CZ0514,426
2019-01-01,F,52,CZ0514,457
2019-01-01,F,53,CZ0514,471
2019-01-01,F,54,CZ0514,496
2019-01-01,F,55,CZ0514,501
2019-01-01,F,56,CZ0514,405
2019-01-01,F,57,CZ0514,431
2019-01-01,F,58,CZ0514,427
2019-01-01,F,59,CZ0514,397
2019-01-01,F,60,CZ0514,483
2019-01-01,F,61,CZ0514,487
2019-01-01,F,62,CZ0514,523
2019-01-01,F,63,CZ0514,479
2019-01-01,F,64,CZ0514,526
2019-01-01,F,65,CZ0514,496
2019-01-01,F,66,CZ0514,540
2019-01-01,F,67,CZ0514,576
2019-01-01,F,68,CZ0514,519
2019-01-01,F,69,CZ0514,501
2019-01-01,F,70,CZ0514,542
2019-01-01,F,71,CZ0514,531
2019-01-01,F,72,CZ0514,511
2019-01-01,F,73,CZ0514,430
2019-01-01,F,74,CZ0514,437
2019-01-01,F,75,CZ0514,451
2019-01-01,F,76,CZ0514,356
2019-01-01,F,77,CZ0514,338
2019-01-01,F,78,CZ0514,271
2019-01-01,F,79,CZ0514,290
2019-01-01,F,80,CZ0514,246
2019-01-01,F,81,CZ0514,204
2019-01-01,F,82,CZ0514,230
2019-01-01,F,83,CZ0514,214
2019-01-01,F,84,CZ0514,227
2019-01-01,F,85,CZ0514,201
2019-01-01,F,86,CZ0514,205
2019-01-01,F,87,CZ0514,147
2019-01-01,F,88,CZ0514,135
2019-01-01,F,89,CZ0514,123
2019-01-01,F,90,CZ0514,92
2019-01-01,F,91,CZ0514,77
2019-01-01,F,92,CZ0514,60
2019-01-01,F,93,CZ0514,35
2019-01-01,F,94,CZ0514,30
2019-01-01,F,95,CZ0514,22
2019-01-01,F,96,CZ0514,13
2019-01-01,F,97,CZ0514,12
2019-01-01,F,98,CZ0514,6
2019-01-01,F,99,CZ0514,2
2019-01-01,F,100+,CZ0514,2
2019-01-01,F,0,CZ0521,815
2019-01-01,F,1,CZ0521,836
2019-01-01,F,2,CZ0521,834
2019-01-01,F,3,CZ0521,806
2019-01-01,F,4,CZ0521,829
2019-01-01,F,5,CZ0521,846
2019-01-01,F,6,CZ0521,765
2019-01-01,F,7,CZ0521,769
2019-01-01,F,8,CZ0521,884
2019-01-01,F,9,CZ0521,929
2019-01-01,F,10,CZ0521,922
2019-01-01,F,11,CZ0521,909
2019-01-01,F,12,CZ0521,825
2019-01-01,F,13,CZ0521,759
2019-01-01,F,14,CZ0521,680
2019-01-01,F,15,CZ0521,662
2019-01-01,F,16,CZ0521,669
2019-01-01,F,17,CZ0521,663
2019-01-01,F,18,CZ0521,648
2019-01-01,F,19,CZ0521,717
2019-01-01,F,20,CZ0521,664
2019-01-01,F,21,CZ0521,702
2019-01-01,F,22,CZ0521,684
2019-01-01,F,23,CZ0521,717
2019-01-01,F,24,CZ0521,832
2019-01-01,F,25,CZ0521,955
2019-01-01,F,26,CZ0521,970
2019-01-01,F,27,CZ0521,1002
2019-01-01,F,28,CZ0521,1038
2019-01-01,F,29,CZ0521,1006
2019-01-01,F,30,CZ0521,1011
2019-01-01,F,31,CZ0521,1043
2019-01-01,F,32,CZ0521,1058
2019-01-01,F,33,CZ0521,1047
2019-01-01,F,34,CZ0521,1061
2019-01-01,F,35,CZ0521,1035
2019-01-01,F,36,CZ0521,1085
2019-01-01,F,37,CZ0521,1064
2019-01-01,F,38,CZ0521,1139
2019-01-01,F,39,CZ0521,1305
2019-01-01,F,40,CZ0521,1284
2019-01-01,F,41,CZ0521,1327
2019-01-01,F,42,CZ0521,1399
2019-01-01,F,43,CZ0521,1352
2019-01-01,F,44,CZ0521,1436
2019-01-01,F,45,CZ0521,1279
2019-01-01,F,46,CZ0521,1220
2019-01-01,F,47,CZ0521,1151
2019-01-01,F,48,CZ0521,1095
2019-01-01,F,49,CZ0521,1084
2019-01-01,F,50,CZ0521,1036
2019-01-01,F,51,CZ0521,982
2019-01-01,F,52,CZ0521,985
2019-01-01,F,53,CZ0521,994
2019-01-01,F,54,CZ0521,1069
2019-01-01,F,55,CZ0521,1061
2019-01-01,F,56,CZ0521,965
2019-01-01,F,57,CZ0521,883
2019-01-01,F,58,CZ0521,954
2019-01-01,F,59,CZ0521,921
2019-01-01,F,60,CZ0521,1009
2019-01-01,F,61,CZ0521,1028
2019-01-01,F,62,CZ0521,1180
2019-01-01,F,63,CZ0521,1224
2019-01-01,F,64,CZ0521,1219
2019-01-01,F,65,CZ0521,1206
2019-01-01,F,66,CZ0521,1199
2019-01-01,F,67,CZ0521,1166
2019-01-01,F,68,CZ0521,1133
2019-01-01,F,69,CZ0521,1150
2019-01-01,F,70,CZ0521,1199
2019-01-01,F,71,CZ0521,1231
2019-01-01,F,72,CZ0521,1214
2019-01-01,F,73,CZ0521,947
